sep=;

"storeNumber";"storeName";"planId";"date";"schedule";"itemNumber";"itemDescription";"modifiedQty";"productionArea";"v1_forecast";"v2_forecast";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"105775591";"null";"null";"273";"2";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"106308118";"null";"null";"273";"1";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"106452814";"null";"null";"273";"2";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"106500054";"null";"null";"273";"0";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"107168209";"null";"null";"273";"3";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"107391540";"null";"null";"273";"0";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"107391566";"null";"null";"273";"1";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"107391591";"null";"null";"273";"0";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"108153130";"null";"null";"273";"0";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"108153181";"null";"null";"273";"1";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"108153201";"null";"null";"273";"0";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"108154212";"null";"null";"273";"5";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"108221606";"null";"null";"273";"0";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"109706912";"null";"null";"273";"2";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"109706998";"null";"null";"273";"2";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"109707018";"null";"null";"273";"0";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"109875871";"null";"null";"273";"2";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"110114834";"null";"null";"273";"7";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"110114973";"null";"null";"273";"0";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"110249860";"null";"null";"273";"0";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"110270191";"null";"null";"273";"2";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"110295719";"null";"null";"273";"4";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"110342950";"null";"null";"273";"2";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"110547411";"null";"null";"273";"1";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"110547437";"null";"null";"273";"0";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"110547461";"null";"null";"273";"1";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"110547496";"null";"null";"273";"0";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"110740608";"null";"null";"273";"0";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"110998781";"null";"null";"273";"4";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"111050220";"null";"null";"273";"2";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"111167276";"null";"null";"273";"3";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"111200136";"null";"null";"273";"0";"n/a";
"171";"null";"null";"2021-10-20";"3:00PM Bake Wave";"111813776";"null";"null";"273";"3";"n/a";
"171";"null";"null";"2021-10-20";"4:00PM";"103264421";"null";"null";"390";"2";"n/a";
"171";"null";"null";"2021-10-20";"4:00PM";"103267824";"null";"null";"390";"3";"n/a";
"171";"null";"null";"2021-10-20";"4:00PM";"104317301";"null";"null";"390";"3";"n/a";
"171";"null";"null";"2021-10-20";"4:00PM";"104317379";"null";"null";"390";"3";"n/a";
"171";"null";"null";"2021-10-20";"4:00PM";"104978599";"null";"null";"390";"4";"n/a";
"171";"null";"null";"2021-10-20";"4:00PM";"105018426";"null";"null";"390";"5";"n/a";
"171";"null";"null";"2021-10-20";"4:00PM";"105018451";"null";"null";"390";"4";"n/a";
"171";"null";"null";"2021-10-20";"4:00PM";"108812617";"null";"null";"390";"9";"n/a";
"171";"null";"null";"2021-10-20";"4:00PM";"110280816";"null";"null";"390";"8";"n/a";
"171";"null";"null";"2021-10-20";"4:00PM";"110281069";"null";"null";"390";"7";"n/a";
"171";"null";"null";"2021-10-20";"6:00PM";"104317301";"null";"null";"390";"2";"n/a";
"171";"null";"null";"2021-10-20";"6:00PM";"104317379";"null";"null";"390";"2";"n/a";
"171";"null";"null";"2021-10-20";"6:00PM";"105018426";"null";"null";"390";"2";"n/a";
"171";"null";"null";"2021-10-20";"6:00PM";"105018451";"null";"null";"390";"3";"n/a";
"171";"null";"null";"2021-10-20";"6:00PM";"110280816";"null";"null";"390";"4";"n/a";
"171";"null";"null";"2021-10-20";"6:00PM";"110281069";"null";"null";"390";"5";"n/a";
"171";"Lindsayfield";"478519574";"2021-10-18";"Cake Monday 8am - 10am";"105658239";"MIN: MORRISONS APPLE & CUSTARD LATTICE 2PK";"null";"265";"n/a";"2";
"171";"Lindsayfield";"478519574";"2021-10-18";"Cake Monday 8am - 10am";"111026473";"MORRISONS TOFFEE PECAN SWIRL";"null";"265";"n/a";"2";
"171";"Lindsayfield";"478519574";"2021-10-18";"Cake Monday 8am - 10am";"105658255";"MORRISONS ECCLES CAKE 2PK";"null";"265";"n/a";"2";
"171";"Lindsayfield";"478519574";"2021-10-18";"Cake Monday 8am - 10am";"105658095";"MORRISONS CINNAMON SWIRL 2PK";"null";"265";"n/a";"3";
"171";"Lindsayfield";"478519574";"2021-10-18";"Cake Monday 8am - 10am";"107733028";"MIN: MORRISONS PORTUGUESE TARTS 2 PACK";"null";"265";"n/a";"3";
"171";"Lindsayfield";"478519574";"2021-10-18";"Cake Monday 8am - 10am";"105713197";"M Vanilla Creme Crowns 2 pack";"null";"265";"n/a";"3";
"171";"Lindsayfield";"478519574";"2021-10-18";"Cake Monday 8am - 10am";"106779251";"MIN: MORRISONS MINI DANISH PASTRIES 5 PACK";"null";"265";"n/a";"3";
"171";"Lindsayfield";"478519574";"2021-10-18";"Cake Monday 8am - 10am";"105658175";"MORRISONS PECAN PLAIT 2PK";"null";"265";"n/a";"3";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"111813696";"MIN: MORRISONS STRAWBERRIES & CREAM WAFFLE BOWL";"null";"265";"n/a";"2";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"105630279";"MIN: MORRISONS FRESH CREAM CHOCOLATE SPONGE";"null";"265";"n/a";"2";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"105630308";"MIN: MORRISONS FRESH CREAM LARGE CHOCOLATE SPONGE";"null";"265";"n/a";"2";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"105630324";"MIN: MORRISONS FRESH CREAM STRAWBERRY BUTTERFLY SP";"null";"265";"n/a";"2";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"105867487";"MIN: M FRESH CREAM BLACK FOREST GATEAU";"null";"265";"n/a";"0";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"108887037";"MIN: MORRISONS MARKET ST LARGE RASPBERRY TRIFLE";"null";"265";"n/a";"2";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"105630252";"MIN: MORRISONS FRESH CREAM LARGE SPONGE";"null";"265";"n/a";"2";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"105630447";"MIN: MORRISONS PROFITEROLE BOWL DESSERT";"null";"265";"n/a";"2";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"105630236";"MORRISONS FRESH CREAM SPONGE";"null";"265";"n/a";"1";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"105630631";"MIN: MORRISONS MEDIUM STRAWBERRY FLAN";"null";"265";"n/a";"2";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"109349388";"MORRISONS PEAR & ALMOND TART";"null";"265";"n/a";"1";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"109726201";"MIN: MORRISONS STRAWBERRY & CREAM MERINGUES 2PK";"null";"265";"n/a";"5";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"105628718";"MIN: MORRISONS FRESH CREAM FRUITED SCONES 2PK";"null";"265";"n/a";"4";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"105628494";"MIN: MORRISONS FRESH CREAM MERINGUES 2PK";"null";"265";"n/a";"5";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"105630068";"MIN: MORRISONS FRESH CREAM BLACK CHERRY SUNDAE";"null";"265";"n/a";"1";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"108102261";"MORRISONS RASPBERRY TRIFLE";"null";"265";"n/a";"1";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"105630092";"MIN: MORRISONS THE BEST FRESH CREAM SCONE 2PK";"null";"265";"n/a";"4";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"108886691";"MIN: MORRISONS MARKET ST FRESH CREAM WHITE ICED FI";"null";"265";"n/a";"4";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"109349257";"MORRISONS LEMON MERINGUE TART";"null";"265";"n/a";"1";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"105713648";"MIN: M FRESH CREAM CHOCOLATE AND CHERRY MUFFINS 2P";"null";"265";"n/a";"4";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"109357871";"MIN: MORRISONS BANOFFEE & FRESH CREAM WAFFLE";"null";"265";"n/a";"1";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"108102210";"MORRISONS MANDARIN TRIFLE";"null";"265";"n/a";"1";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"108405659";"MORRISONS FRESH CREAM PALMIER";"null";"265";"n/a";"2";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"105629913";"MIN: MORRISONS FRESH CREAM VANILLA MUFFINS 2PK";"null";"265";"n/a";"4";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"105629850";"MIN: MORRISONS FRESH CREAM STRAWBERRY SUNDAE";"null";"265";"n/a";"4";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"111393601";"MIN: MORRISONS FRESH CREAM BALL DOUGHNUTS 2 PACK";"null";"265";"n/a";"4";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"105630025";"MIN: MORRISONS FRESH CREAM PROFITEROLE SUNDAE";"null";"265";"n/a";"2";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"105628646";"MIN: MORRISONS FRESH CREAM RASPBERRY TURNOVER 2PK";"null";"265";"n/a";"5";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"109368589";"MORRISONS BANOFFEE TART";"null";"265";"n/a";"2";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"105628620";"MIN: MORRISONS FRESH CREAM APPLE TURNOVERS 2PK";"null";"265";"n/a";"5";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"109368343";"MORRISONS MIXED FRUIT TART";"null";"265";"n/a";"1";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"109368482";"MORRISONS STRAWBERRY TART";"null";"265";"n/a";"2";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"109758341";"MORRISONS MANGO TRIFLE";"null";"265";"n/a";"1";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"111813725";"MIN: MORRISONS LOADED CHOCOLATE TOFFEE POPCORN CUP";"null";"265";"n/a";"2";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"111813741";"MIN: MORRISONS LOADED STRAWBERRY SHORTCAKE CUPCAKE";"null";"265";"n/a";"3";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"112121835";"MIN: MORRISONS WINTERBERRY CHEESECAKE";"null";"265";"n/a";"1";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"111040591";"MIN: MORRISONS LEMON & POPPYSEED CAKE";"null";"265";"n/a";"3";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"111040558";"MORRISONS ANGEL SPARKLE CAKE";"null";"265";"n/a";"4";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"111040574";"MIN: MORRISONS CHOCOLATE ORANGE CAKE";"null";"265";"n/a";"4";
"171";"Lindsayfield";"685603370";"2021-10-18";"Cake Monday 10am - 2pm";"106779278";"MIN: MORRISONS TOFFEE & APPLE CROWN 2 PACK";"null";"265";"n/a";"2";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105713314";"MIN: M Oat and Raisin Cookies 5 pack";"null";"265";"n/a";"4";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"108808239";"MIN: MORRISONS THE BEST GRANOLA SQUARES 4PK";"null";"265";"n/a";"7";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105713251";"MIN: M White Chocolate Chunk Cookies 5 pack";"null";"265";"n/a";"4";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105713277";"MIN: M Double Chocolate Chunk Cookies 5 pack";"null";"265";"n/a";"8";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105713293";"MIN: M Milk Chocolate Chunk Cookies 5 pack";"null";"265";"n/a";"5";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105713373";"MIN: THE BEST BELGIAN MILK COOKIES 4PK";"null";"265";"n/a";"8";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"111744766";"MIN: MORRISONS THE BEST BELGIAN WHITE CHOCOLATE CO";"null";"265";"n/a";"11";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"106149487";"MIN: THE BEST SALTED CARAMEL COOKIES 4PK";"null";"265";"n/a";"6";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105713411";"MIN: THE BEST TRIPLE CHOCOLATE COOKIES 4PK";"null";"265";"n/a";"8";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"108808212";"MIN: MORRISONS THE BEST BELGIAN MILK CHOCOLATE SHO";"null";"265";"n/a";"9";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"111813696";"MIN: MORRISONS STRAWBERRIES & CREAM WAFFLE BOWL";"null";"265";"n/a";"2";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105630279";"MIN: MORRISONS FRESH CREAM CHOCOLATE SPONGE";"null";"265";"n/a";"2";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105630308";"MIN: MORRISONS FRESH CREAM LARGE CHOCOLATE SPONGE";"null";"265";"n/a";"2";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105630324";"MIN: MORRISONS FRESH CREAM STRAWBERRY BUTTERFLY SP";"null";"265";"n/a";"3";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105867487";"MIN: M FRESH CREAM BLACK FOREST GATEAU";"null";"265";"n/a";"2";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"108887037";"MIN: MORRISONS MARKET ST LARGE RASPBERRY TRIFLE";"null";"265";"n/a";"2";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105630252";"MIN: MORRISONS FRESH CREAM LARGE SPONGE";"null";"265";"n/a";"2";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105630447";"MIN: MORRISONS PROFITEROLE BOWL DESSERT";"null";"265";"n/a";"2";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105630236";"MORRISONS FRESH CREAM SPONGE";"null";"265";"n/a";"3";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105630631";"MIN: MORRISONS MEDIUM STRAWBERRY FLAN";"null";"265";"n/a";"2";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"109349388";"MORRISONS PEAR & ALMOND TART";"null";"265";"n/a";"1";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"109726201";"MIN: MORRISONS STRAWBERRY & CREAM MERINGUES 2PK";"null";"265";"n/a";"4";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105628718";"MIN: MORRISONS FRESH CREAM FRUITED SCONES 2PK";"null";"265";"n/a";"3";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105628494";"MIN: MORRISONS FRESH CREAM MERINGUES 2PK";"null";"265";"n/a";"4";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105630068";"MIN: MORRISONS FRESH CREAM BLACK CHERRY SUNDAE";"null";"265";"n/a";"1";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"108102261";"MORRISONS RASPBERRY TRIFLE";"null";"265";"n/a";"2";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105630092";"MIN: MORRISONS THE BEST FRESH CREAM SCONE 2PK";"null";"265";"n/a";"3";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"108886691";"MIN: MORRISONS MARKET ST FRESH CREAM WHITE ICED FI";"null";"265";"n/a";"3";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"109349257";"MORRISONS LEMON MERINGUE TART";"null";"265";"n/a";"2";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105713648";"MIN: M FRESH CREAM CHOCOLATE AND CHERRY MUFFINS 2P";"null";"265";"n/a";"3";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"109357871";"MIN: MORRISONS BANOFFEE & FRESH CREAM WAFFLE";"null";"265";"n/a";"1";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"108102210";"MORRISONS MANDARIN TRIFLE";"null";"265";"n/a";"1";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"108405659";"MORRISONS FRESH CREAM PALMIER";"null";"265";"n/a";"2";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105629913";"MIN: MORRISONS FRESH CREAM VANILLA MUFFINS 2PK";"null";"265";"n/a";"3";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105629850";"MIN: MORRISONS FRESH CREAM STRAWBERRY SUNDAE";"null";"265";"n/a";"3";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"111393601";"MIN: MORRISONS FRESH CREAM BALL DOUGHNUTS 2 PACK";"null";"265";"n/a";"1";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105630025";"MIN: MORRISONS FRESH CREAM PROFITEROLE SUNDAE";"null";"265";"n/a";"1";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105628646";"MIN: MORRISONS FRESH CREAM RASPBERRY TURNOVER 2PK";"null";"265";"n/a";"4";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"109368589";"MORRISONS BANOFFEE TART";"null";"265";"n/a";"2";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105628620";"MIN: MORRISONS FRESH CREAM APPLE TURNOVERS 2PK";"null";"265";"n/a";"4";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"109368343";"MORRISONS MIXED FRUIT TART";"null";"265";"n/a";"1";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"109368482";"MORRISONS STRAWBERRY TART";"null";"265";"n/a";"2";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"109758341";"MORRISONS MANGO TRIFLE";"null";"265";"n/a";"1";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105492814";"MORRISONS CHELSEA BUN 2PK";"null";"265";"n/a";"3";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"106687630";"MORRISONS TOFFEE YUM YUMS";"null";"265";"n/a";"2";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105615167";"M Blueberry Muffins 4pk";"null";"265";"n/a";"4";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"108949824";"MIN: MORRISONS MARKET ST CARROT & WALNUT CAKE SLIC";"null";"265";"n/a";"2";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"108949859";"MIN: MORRISONS MARKET ST CHOCOLATE FUDGE CAKE SLIC";"null";"265";"n/a";"3";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105713584";"MORRISONS YUM YUMS 4PK";"null";"265";"n/a";"3";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105493913";"MORRISONS CINNAMON BUN 2PK";"null";"265";"n/a";"4";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105615183";"M Triple Choc Muffins 4 Pack";"null";"265";"n/a";"6";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105615239";"MIN: M Chocolate Chunk Muffin 4 Pack";"null";"265";"n/a";"9";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105615212";"M Lemon Muffins 4Pk";"null";"265";"n/a";"3";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"105492742";"MORRISONS BELGIAN BUN 2PK";"null";"265";"n/a";"5";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"111813725";"MIN: MORRISONS LOADED CHOCOLATE TOFFEE POPCORN CUP";"null";"265";"n/a";"2";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"111813741";"MIN: MORRISONS LOADED STRAWBERRY SHORTCAKE CUPCAKE";"null";"265";"n/a";"3";
"171";"Lindsayfield";"1048615165";"2021-10-18";"Cake Monday 2pm - 6pm";"112121835";"MIN: MORRISONS WINTERBERRY CHEESECAKE";"null";"265";"n/a";"1";
